0.356177226522376, 0, 0.310762957850345, 0, 0, 0
0.288952873904175, 0, 0.408815843491101, 0, 0, 0
0.311208715167322, 0, 0.323711282266413, 0, 0, 0
0.393137015000667, 0, 0.287113464258994, 0, 0, 0
0.309124464957583, 0, 0.345896503341933, 0, 0, 0
0.311457208487311, 0, 0.383681676876762, 0, 0, 0
0.405388641570869, 0, 0.348626390432282, 0, 0, 0
0.306125053173267, 0, 0.291342584233207, 0, 0, 0
0.266540674839872, 0, 0.369102364711439, 0, 0, 0
0.365191325787925, 0, 0.341365230233232, 0, 0, 0
0.334863807627816, 0, 0.290893656775586, 0, 0, 0
0.264653503473534, 0, 0.386638546828594, 0, 0, 0
0.311666270713619, 0, 0.321859664005039, 0, 0, 0
0.343519729283086, 0, 0.307243605688666, 0, 0, 0
0.264532759432913, 0, 0.396816291655212, 0, 0, 0
0.282755419347068, 0, 0.311478401147041, 0, 0, 0
0.365619278045506, 0, 0.281989896304985, 0, 0, 0
0.283360798862834, 0, 0.331204971385214, 0, 0, 0
0.283812720591117, 0, 0.336277246412242, 0, 0, 0
0.386751544382028, 0, 0.305118270501851, 0, 0, 0
0.304899779226774, 0, 0.285093011147156, 0, 0, 0
0.264683299298376, 0, 0.369381339482776, 0, 0, 0
0.341487249222459, 0, 0.320772716143825, 0, 0, 0
0.292922959337634, 0, 0.25802735748671, 0, 0, 0
0.230157998102685, 0, 0.36129049859647, 0, 0, 0
0.286620224167374, 0, 0.290962217773492, 0, 0, 0
0.312602272714458, 0, 0.258865759753438, 0, 0, 0
0.240466125273719, 0, 0.367294163199401, 0, 0, 0
0.268193415271872, 0, 0.311118355319344, 0, 0, 0
0.338675534923535, 0, 0.280570444806255, 0, 0, 0
0.241891931749401, 0, 0.307658543533159, 0, 0, 0
0.245537784203129, 0, 0.296469059532479, 0, 0, 0
0.357521313172774, 0, 0.276437599369174, 0, 0, 0
0.274087445816968, 0, 0.254577207781314, 0, 0, 0
0.234686084203506, 0, 0.321303646165018, 0, 0, 0
0.323884606906333, 0, 0.29695992814664, 0, 0, 0
0.284663491264416, 0, 0.262243619613289, 0, 0, 0
0.219418870519723, 0, 0.345623274391935, 0, 0, 0
0.259273528490634, 0, 0.243495423872512, 0, 0, 0
0.271272686488192, 0, 0.213101505439988, 0, 0, 0
0.207646035675745, 0, 0.347103263194638, 0, 0, 0
0.24610578056246, 0, 0.2894896910869, 0, 0, 0
0.317916395894896, 0, 0.245975832419826, 0, 0, 0
0.226072348121031, 0, 0.291320567013095, 0, 0, 0
0.231327222992937, 0, 0.294329622136638, 0, 0, 0
0.330101554997977, 0, 0.254903123186822, 0, 0, 0
0.22875665510726, 0, 0.20389558852468, 0, 0, 0
0.194266582826449, 0, 0.273136829637229, 0, 0, 0
0.30045132615498, 0, 0.279392505882973, 0, 0, 0
0.258249115748885, 0, 0.250611745193091, 0, 0, 0
0.190856116964935, 0, 0.32777428928634, 0, 0, 0
0.242435326441939, 0, 0.23920122022299, 0, 0, 0
0.261040593822165, 0, 0.214503557845758, 0, 0, 0
0.191855669655836, 0, 0.322301156074181, 0, 0, 0
0.211324556535242, 0, 0.228497268124262, 0, 0, 0
0.273356389674363, 0, 0.198189183161675, 0, 0, 0
0.197944105660809, 0, 0.284810337096341, 0, 0, 0
0.217211310864628, 0, 0.287757320101125, 0, 0, 0
0.315005079630899, 0, 0.238695100712851, 0, 0, 0
0.216913836296573, 0, 0.193644306976619, 0, 0, 0
0.189068178488639, 0, 0.25902577520481, 0, 0, 0
0.286390183753538, 0, 0.246774195024052, 0, 0, 0
0.224530033296643, 0, 0.195468359814253, 0, 0, 0
0.159409395827858, 0, 0.287913085904158, 0, 0, 0
0.227334063598546, 0, 0.242381273319384, 0, 0, 0
0.245977350126245, 0, 0.223485524276647, 0, 0, 0
0.170227783966561, 0, 0.318589116585299, 0, 0, 0
0.20726135727301, 0, 0.24030146841513, 0, 0, 0
0.297106171749943, 0, 0.196719390792139, 0, 0, 0
0.200032837111718, 0, 0.237318438277148, 0, 0, 0
0.187189437009483, 0, 0.261066273621449, 0, 0, 0
0.306150465335636, 0, 0.259567843030944, 0, 0, 0
0.241870248048424, 0, 0.256102134479875, 0, 0, 0
0.208605598732608, 0, 0.345649876222163, 0, 0, 0
0.294782610965341, 0, 0.292313723072874, 0, 0, 0
0.261407204653145, 0, 0.235795660566141, 0, 0, 0
0.194009998104424, 0, 0.343732080392704, 0, 0, 0
0.230378128300139, 0, 0.266408655996143, 0, 0, 0
0.249487892975018, 0, 0.224293859311983, 0, 0, 0
0.174145433278269, 0, 0.319577424938059, 0, 0, 0
0.204804826613831, 0, 0.26070519131725, 0, 0, 0
0.286628811086804, 0, 0.210106835115435, 0, 0, 0
0.191060103060577, 0, 0.214125171695307, 0, 0, 0
0.182818608402879, 0, 0.215481885642331, 0, 0, 0
0.277903945733212, 0, 0.199481423652826, 0, 0, 0
0.18072253541706, 0, 0.170507608833371, 0, 0, 0
0.130724291964982, 0, 0.236001282397731, 0, 0, 0
0.216820248877907, 0, 0.195134443251256, 0, 0, 0
0.186624330376805, 0, 0.151037224632199, 0, 0, 0
0.123353145893515, 0, 0.234183237221652, 0, 0, 0
0.162596406060108, 0, 0.128868176378149, 0, 0, 0
0.180862346686286, 0, 0.101005143138101, 0, 0, 0
0.108347806946007, 0, 0.232405628456589, 0, 0, 0
0.135831784276782, 0, 0.177799569811714, 0, 0, 0
0.207397650973522, 0, 0.130867967993246, 0, 0, 0
0.114627104368525, 0, 0.158269321804615, 0, 0, 0
0.126652949859145, 0, 0.166628717211124, 0, 0, 0
0.239494912479136, 0, 0.136461580189731, 0, 0, 0
0.146041063808949, 0, 0.0856633573778872, 0, 0, 0
0.101287960964332, 0, 0.159340293318087, 0, 0, 0
0.193773239880449, 0, 0.160666049641895, 0, 0, 0
0.151580747967138, 0, 0.134169350726126, 0, 0, 0
0.0794484141201338, 0, 0.214364514887899, 0, 0, 0
0.131712440539738, 0, 0.115871292069899, 0, 0, 0
0.168708422431674, 0, 0.090956499115892, 0, 0, 0
0.108231052691995, 0, 0.207579224900547, 0, 0, 0
0.127680945241931, 0, 0.129232120104528, 0, 0, 0
0.187562054212644, 0, 0.101843029067293, 0, 0, 0
0.100978805868545, 0, 0.178919538798526, 0, 0, 0
0.116356715157084, 0, 0.189208905291932, 0, 0, 0
0.221794937538202, 0, 0.135642850603403, 0, 0, 0
0.132547661924179, 0, 0.0819518551342164, 0, 0, 0
0.10791022769661, 0, 0.160828348671669, 0, 0, 0
0.20767865729962, 0, 0.15237461366047, 0, 0, 0
0.155392392204631, 0, 0.101731610961305, 0, 0, 0
0.0830124918767752, 0, 0.196181945000773, 0, 0, 0
0.136063126138191, 0, 0.146218579796908, 0, 0, 0
0.156309230563589, 0, 0.128566749131588, 0, 0, 0
0.0843449236037177, 0, 0.209946806710012, 0, 0, 0
0.114466748719063, 0, 0.108895921244838, 0, 0, 0
0.19578937436734, 0, 0.0931986611539615, 0, 0, 0
0.119611937294893, 0, 0.174630432546024, 0, 0, 0
0.12200073589977, 0, 0.165628299531357, 0, 0, 0
0.211161263786753, 0, 0.130659976786112, 0, 0, 0
0.117325899295529, 0, 0.114486226995607, 0, 0, 0
0.0938582764801197, 0, 0.181619274034547, 0, 0, 0
0.192604591036363, 0, 0.141488877443399, 0, 0, 0
0.141182820412389, 0, 0.0838895170080972, 0, 0, 0
0.0858673790948975, 0, 0.192893756620025, 0, 0, 0
0.146880204922931, 0, 0.143288366569588, 0, 0, 0
0.15154160057254, 0, 0.11099066494215, 0, 0, 0
0.0758940368925384, 0, 0.215542870441284, 0, 0, 0
0.111294484662681, 0, 0.143640725768439, 0, 0, 0
0.179747530035944, 0, 0.0819262047676582, 0, 0, 0
0.0918725407961491, 0, 0.111926486961854, 0, 0, 0
0.106089487424631, 0, 0.137064155577746, 0, 0, 0
0.223307769383899, 0, 0.133994807844067, 0, 0, 0
0.151762332757343, 0, 0.126010538328177, 0, 0, 0
0.106488753004993, 0, 0.212993457535758, 0, 0, 0
0.183341598294197, 0, 0.182584334841478, 0, 0, 0
0.158391286790371, 0, 0.156343923810317, 0, 0, 0
0.0986938203604666, 0, 0.248459168832015, 0, 0, 0
0.142110255754308, 0, 0.139868927678593, 0, 0, 0
0.177817772694782, 0, 0.111698982374551, 0, 0, 0
0.113850156735875, 0, 0.237781974688932, 0, 0, 0
0.135586894276283, 0, 0.186829813752655, 0, 0, 0
0.198704569113635, 0, 0.133174984789763, 0, 0, 0
0.0991894297876059, 0, 0.146065293591736, 0, 0, 0
0.105864512343376, 0, 0.161066359616896, 0, 0, 0
0.211529175201964, 0, 0.128898219178266, 0, 0, 0
0.115736538726265, 0, 0.0711519108965643, 0, 0, 0
0.0691355286445125, 0, 0.143237849443535, 0, 0, 0
0.161303946513866, 0, 0.133540959034465, 0, 0, 0
0.129838651537193, 0, 0.104952092314208, 0, 0, 0
0.0544160543466131, 0, 0.182522664259233, 0, 0, 0
0.0906036026297487, 0, 0.0748248490791747, 0, 0, 0
0.119500808542011, 0, 0.0469999981853004, 0, 0, 0
0.0515778711534244, 0, 0.158009928118215, 0, 0, 0
0.0767856903810699, 0, 0.0817834511323047, 0, 0, 0
0.155825859717142, 0, 0.0503533168959921, 0, 0, 0
0.0754556515191136, 0, 0.115707100497249, 0, 0, 0
0.0794838501121353, 0, 0.136339304630753, 0, 0, 0
0.168382276316861, 0, 0.0865627266536501, 0, 0, 0
0.0689166838664462, 0, 0.0268540501403135, 0, 0, 0
0.0381659868126607, 0, 0.107060417112751, 0, 0, 0
0.138374073116009, 0, 0.0938965975993086, 0, 0, 0
0.0985666258805007, 0, 0.0468294504075517, 0, 0, 0
0.0320662951071656, 0, 0.14239850630826, 0, 0, 0
0.0849300581939254, 0, 0.0817769713423123, 0, 0, 0
0.110863593452598, 0, 0.0620962998716432, 0, 0, 0
0.0353296998375571, 0, 0.14499372954768, 0, 0, 0
0.0595220375344802, 0, 0.0534656460567704, 0, 0, 0
0.141485639512397, 0, 0.0400198377021867, 0, 0, 0
0.0630160486015194, 0, 0.112328249496616, 0, 0, 0
0.0677526591313987, 0, 0.112082757934873, 0, 0, 0
0.169028547825176, 0, 0.0777451648182492, 0, 0, 0
0.0858529745691362, 0, 0.0559372726435508, 0, 0, 0
0.0545956847754798, 0, 0.130200481281755, 0, 0, 0
0.138708464700852, 0, 0.0864170970145286, 0, 0, 0
0.0861642047756805, 0, 0.0300522480461015, 0, 0, 0
0.0281823194278544, 0, 0.141933697769736, 0, 0, 0
0.0905580735452987, 0, 0.0852831204480497, 0, 0, 0
0.111089384042442, 0, 0.0547055758396691, 0, 0, 0
0.0392151439998943, 0, 0.160953629934221, 0, 0, 0
0.0681600214464785, 0, 0.0950292289851221, 0, 0, 0
0.137610266661964, 0, 0.0596125721612498, 0, 0, 0
0.0477362761129391, 0, 0.0966362899297941, 0, 0, 0
0.0586473405666322, 0, 0.0873828713446718, 0, 0, 0
0.169710279179538, 0, 0.0758664328417961, 0, 0, 0
0.0819661603379657, 0, 0.0640075773093197, 0, 0, 0
0.0462601493164285, 0, 0.126940335636684, 0, 0, 0
0.138094262145923, 0, 0.101143461093481, 0, 0, 0
0.0924333532970025, 0, 0.0619449532577585, 0, 0, 0
0.032916939187663, 0, 0.147337560576089, 0, 0, 0
0.0829640898306424, 0, 0.0550583143108263, 0, 0, 0
0.0932344574683839, 0, 0.0272422463239109, 0, 0, 0
0.0319315950003127, 0, 0.162897858445151, 0, 0, 0
0.081718273592993, 0, 0.109254277371613, 0, 0, 0
0.170760210452333, 0, 0.0638671356359707, 0, 0, 0
0.0839287080890263, 0, 0.0996501703826015, 0, 0, 0
0.0709692678539714, 0, 0.116242478934388, 0, 0, 0
0.172325927579612, 0, 0.105779632516581, 0, 0, 0
0.102912600805932, 0, 0.0951601589052652, 0, 0, 0
0.071056615927431, 0, 0.198683987356767, 0, 0, 0
0.172751065723224, 0, 0.197883365662545, 0, 0, 0
0.1607187968176, 0, 0.180953039262001, 0, 0, 0
0.0922961242318925, 0, 0.26362943840911, 0, 0, 0
0.123473999557941, 0, 0.149529953231201, 0, 0, 0
0.154004924116719, 0, 0.112513157915314, 0, 0, 0
0.0818312657405924, 0, 0.211873127907241, 0, 0, 0
0.0967208236098189, 0, 0.134387669505931, 0, 0, 0
0.169090020755496, 0, 0.0847637163280006, 0, 0, 0
0.0806531011380989, 0, 0.124252238928343, 0, 0, 0
0.0810662273166628, 0, 0.143450410435716, 0, 0, 0
0.174796020016432, 0, 0.0852817393523208, 0, 0, 0
0.0770099531667298, 0, 0.0173225592577965, 0, 0, 0
0.0294096808221233, 0, 0.0972624319356412, 0, 0, 0
0.111927759498934, 0, 0.073136410421058, 0, 0, 0
0.0690424866252228, 0, 0.0251981665676371, 0, 0, 0
-0.00543419503974971, 0, 0.119994912341876, 0, 0, 0
0.0471393228313651, 0, 0.0507483439374165, 0, 0, 0
0.0859058155872754, 0, 0.0260798245560632, 0, 0, 0
0.00740261465343424, 0, 0.100686699575719, 0, 0, 0
0.0197954752400632, 0, 0.0118262990301381, 0, 0, 0
0.0935628494497418, 0, -0.00612424016649213, 0, 0, 0
0.00604477981236082, 0, 0.0511880760414834, 0, 0, 0
0.00868042702978567, 0, 0.0582540934429812, 0, 0, 0
0.116291242801682, 0, 0.0237828195034563, 0, 0, 0
0.0378329283619043, 0, -0.00909074915145375, 0, 0, 0
0.00364167038231129, 0, 0.0628544773342986, 0, 0, 0
0.0871330190609, 0, 0.0150246773353324, 0, 0, 0
0.0397233719338557, 0, -0.0318790685560578, 0, 0, 0
-0.0252748894244147, 0, 0.0870371930919042, 0, 0, 0
0.0293901953694803, 0, 0.020623318528351, 0, 0, 0
0.0532798687176179, 0, -0.0142664966790351, 0, 0, 0
-0.0191630083342221, 0, 0.0896565457420613, 0, 0, 0
0.0170141701714416, 0, 0.0284744401226316, 0, 0, 0
0.10182444051366, 0, -0.00587385384176192, 0, 0, 0
0.012998468134413, 0, 0.027674507387776, 0, 0, 0
0.0133398936119376, 0, 0.0360899216452383, 0, 0, 0
0.117565687941016, 0, 0.029164400918178, 0, 0, 0
0.0318726122954758, 0, 0.00843831025264895, 0, 0, 0
-0.00309467045532752, 0, 0.0735610522791344, 0, 0, 0
0.0919643442818522, 0, 0.0399932192785248, 0, 0, 0
0.0595540242129021, 0, -0.00057794357340335, 0, 0, 0
0.00115813260958159, 0, 0.0926694849678235, 0, 0, 0
0.0441450409532885, 0, 0.00435957872182983, 0, 0, 0
0.0556352691904451, 0, -0.017180139089014, 0, 0, 0
-0.00980645004634984, 0, 0.119461072193363, 0, 0, 0
0.0284396759625279, 0, 0.0624560670045701, 0, 0, 0
0.102229149265379, 0, 0.0163138248727753, 0, 0, 0
0.0144591007283866, 0, 0.0524550112950165, 0, 0, 0
0.0273070289137378, 0, 0.0533032893361295, 0, 0, 0
0.135780531476188, 0, 0.0251173459932283, 0, 0, 0
0.0397756111341716, 0, -0.0123669443905628, 0, 0, 0
0.000771516554184851, 0, 0.0636582224530165, 0, 0, 0
0.100703863309567, 0, 0.0690604505687879, 0, 0, 0
0.0573520699656108, 0, 0.0349232244457348, 0, 0, 0
-0.0107394970109472, 0, 0.103148350931851, 0, 0, 0
0.0444770022836391, 0, 0.011775144762323, 0, 0, 0
0.073190468644995, 0, -0.000585497387305714, 0, 0, 0
0.0113802438286704, 0, 0.1222044342671, 0, 0, 0
0.0323714626367797, 0, 0.0360009835708799, 0, 0, 0
0.0900452098080802, 0, 0.00523962674886696, 0, 0, 0
0.00789722853719989, 0, 0.0878877622784457, 0, 0, 0
0.027319251038674, 0, 0.0863500917655908, 0, 0, 0
0.128246015449686, 0, 0.0263477138827275, 0, 0, 0
0.0313574406262762, 0, -0.0202461844687138, 0, 0, 0
0.0083144182413923, 0, 0.0631308701715224, 0, 0, 0
0.111782835149097, 0, 0.064171229297055, 0, 0, 0
0.0493080012792036, 0, 0.0136339987245238, 0, 0, 0
-0.0215755640236245, 0, 0.104061921768424, 0, 0, 0
0.0452761573715993, 0, 0.0551941353887943, 0, 0, 0
0.065297800385807, 0, 0.0316152916131314, 0, 0, 0
-0.00592452708538745, 0, 0.114346035387062, 0, 0, 0
0.0242432770431545, 0, 0.0167417402098509, 0, 0, 0
0.0966329874227087, 0, 0.00439134269546295, 0, 0, 0
0.0180110649385804, 0, 0.0910541755747115, 0, 0, 0
0.0238414215898837, 0, 0.0704091275707105, 0, 0, 0
0.115546160837124, 0, 0.0286961350167389, 0, 0, 0
0.0246279511195971, 0, 0.0119306398748475, 0, 0, 0
0.0087383035324538, 0, 0.0713662899967221, 0, 0, 0
0.109958526352039, 0, 0.036441334169547, 0, 0, 0
0.0495013758695317, 0, -0.0158878320566377, 0, 0, 0
-0.00606440067154559, 0, 0.0957374885529089, 0, 0, 0
0.0570288164990835, 0, 0.0532217657134321, 0, 0, 0
0.0523026565688947, 0, 0.0179808640477752, 0, 0, 0
-0.0219512632086344, 0, 0.113701563941623, 0, 0, 0
0.0219189865555114, 0, 0.0310783660434752, 0, 0, 0
0.0950696111863061, 0, 0.00356281660537695, 0, 0, 0
0.0126022507621785, 0, 0.0697578839849668, 0, 0, 0
0.025510703209621, 0, 0.0462210234675299, 0, 0, 0
0.129522827355358, 0, 0.0287862133680151, 0, 0, 0
0.0354319010939435, 0, 0.0238478031612374, 0, 0, 0
0.00419459324991079, 0, 0.0684098891336694, 0, 0, 0
0.0997731947563723, 0, 0.0398542997281739, 0, 0, 0
0.0406068320380677, 0, -0.00391323445723374, 0, 0, 0
-0.0110358623080879, 0, 0.0866532932457282, 0, 0, 0
0.054600013303413, 0, 0.0231136595108668, 0, 0, 0
0.0543437239693786, 0, -0.00184898981657893, 0, 0, 0
-0.00797602895154217, 0, 0.12817126796241, 0, 0, 0
0.0269635146904221, 0, 0.0536314637722536, 0, 0, 0
0.0742003518634579, 0, 0.00634048809058037, 0, 0, 0
-0.00940806707979781, 0, 0.0665811192055119, 0, 0, 0
0.0166665737306928, 0, 0.0398335336413148, 0, 0, 0
0.118223948416368, 0, 0.0126108380159882, 0, 0, 0
0.020171209362022, 0, 0.000471051728857195, 0, 0, 0
0.00183600831868131, 0, 0.0554840427760675, 0, 0, 0
0.109977310072593, 0, 0.0598313295682788, 0, 0, 0
0.0434554902627795, 0, 0.0184253856702536, 0, 0, 0
-0.0169454184854829, 0, 0.0773164838311534, 0, 0, 0
0.0509440967816007, 0, 0.00398488739560535, 0, 0, 0
0.0501368723349511, 0, -0.0111601385259073, 0, 0, 0
-0.0138068727427556, 0, 0.114185407100045, 0, 0, 0
0.0194538472068371, 0, 0.023400042533784, 0, 0, 0
0.0715611292488794, 0, -0.0038041571288649, 0, 0, 0
0.00112759240403444, 0, 0.100194529355742, 0, 0, 0
0.0227828036704429, 0, 0.0653202455064992, 0, 0, 0
0.107308958300924, 0, 0.000878468138530361, 0, 0, 0
0.00785129294867028, 0, -0.017688950978576, 0, 0, 0
0.00187509459946801, 0, 0.0463653163114372, 0, 0, 0
0.113388179924038, 0, 0.047930062655422, 0, 0, 0
0.0383093628435594, 0, -0.00119295596813444, 0, 0, 0
-0.0201336908978551, 0, 0.0829519881973422, 0, 0, 0
0.0534054799351817, 0, 0.0459845020757338, 0, 0, 0
0.041694308367714, 0, 0.00914944285642436, 0, 0, 0
-0.0305957886725039, 0, 0.0884123919859461, 0, 0, 0
0.00742318759273679, 0, -0.00815899307836411, 0, 0, 0
0.0656691078289972, 0, -0.00978884783888945, 0, 0, 0
-0.00227074345794673, 0, 0.103484622353192, 0, 0, 0
0.0140737145649873, 0, 0.0521514445221214, 0, 0, 0
0.0991460933812374, 0, 0.00348866381617308, 0, 0, 0
0.0105214459550124, 0, 0.0123065640305728, 0, 0, 0
0.0050932903953218, 0, 0.0499915272108948, 0, 0, 0
0.104322843533679, 0, 0.0167577259331234, 0, 0, 0
0.0236471878632386, 0, -0.030445663443857, 0, 0, 0
-0.0204533581661063, 0, 0.0793207379909781, 0, 0, 0
0.0634536696576881, 0, 0.0583664107363585, 0, 0, 0
0.0440243119001961, 0, 0.0102737540361562, 0, 0, 0
-0.0295802834661927, 0, 0.0907976958861568, 0, 0, 0
0.00981163549676796, 0, 0.00355491266855489, 0, 0, 0
0.0570077084820091, 0, -0.0141792978491154, 0, 0, 0
-0.0177073673689573, 0, 0.0772916697067206, 0, 0, 0
0.00665541982966676, 0, 0.026892600212535, 0, 0, 0
0.102956459326146, 0, 0.0127208042509961, 0, 0, 0
0.015376185380358, 0, 0.0411508496084863, 0, 0, 0
0.0024718395372946, 0, 0.0546651327077139, 0, 0, 0
0.0981004931919768, 0, 0.0138233043662792, 0, 0, 0
0.0195136718090962, 0, -0.0238665022906887, 0, 0, 0
-0.0185534737098252, 0, 0.0677512328934236, 0, 0, 0
0.0643940086464874, 0, 0.0230579674222628, 0, 0, 0
0.0374364938436012, 0, -0.0126375875569539, 0, 0, 0
-0.0275193954331315, 0, 0.111557614121142, 0, 0, 0
0.0177831030738942, 0, 0.0329314659643926, 0, 0, 0
0.0536919560256976, 0, -0.0188743276814739, 0, 0, 0
-0.0231097101870798, 0, 0.0639338237507066, 0, 0, 0
0.00517174652828601, 0, 0.0203474811741935, 0, 0, 0
0.0949276253074394, 0, -0.00256128868811811, 0, 0, 0
-0.000873000643408992, 0, 0.0174372308708216, 0, 0, 0
-0.00455430123876311, 0, 0.0441200787060504, 0, 0, 0
0.110112649464218, 0, 0.0372129040820249, 0, 0, 0
0.0315673971648448, 0, -0.0029982619604526, 0, 0, 0
-0.0208770289148893, 0, 0.0513841073585082, 0, 0, 0
0.0543404060827944, 0, 0.00501125235542173, 0, 0, 0
0.0266802011412899, 0, -0.0147041696822962, 0, 0, 0
-0.035463659328729, 0, 0.0994092494723806, 0, 0, 0
0.0101163566591219, 0, 0.00946748070668108, 0, 0, 0
0.0482050702675174, 0, -0.0163374940477016, 0, 0, 0
-0.0155725224850278, 0, 0.100750569602828, 0, 0, 0
0.0133681781571966, 0, 0.0392376724402171, 0, 0, 0
0.0889066817238666, 0, -0.0172149091144395, 0, 0, 0
-0.00850148303983235, 0, 0.00484451088704706, 0, 0, 0
-0.00557999772286693, 0, 0.0418783088485067, 0, 0, 0
0.104535477317085, 0, 0.0314047894361585, 0, 0, 0
0.0143243214221247, 0, -0.0180353693601994, 0, 0, 0
-0.0294976916994079, 0, 0.0515696491258311, 0, 0, 0
0.0685095572417696, 0, 0.0309937883233833, 0, 0, 0
0.0417396573779765, 0, -0.00548184113286962, 0, 0, 0
-0.03314215238224, 0, 0.0784047586613842, 0, 0, 0
0.0036354205887582, 0, -0.00963950595241035, 0, 0, 0
0.0360188562477456, 0, -0.0145592016195442, 0, 0, 0
-0.0275596969899454, 0, 0.108113735113857, 0, 0, 0
-0.000630973153017633, 0, 0.0265332321971757, 0, 0, 0
0.0785592051393565, 0, -0.0223070439730256, 0, 0, 0
0.00163820866937889, 0, 0.0290603652482925, 0, 0, 0
0.0125526715277487, 0, 0.0473028821216993, 0, 0, 0
0.106974333089757, 0, 0.00766026361903473, 0, 0, 0
0.00859051686288119, 0, -0.0301074975409873, 0, 0, 0
-0.0251744716242723, 0, 0.0664358115279969, 0, 0, 0
0.0720557659792708, 0, 0.0498731959014742, 0, 0, 0
0.0296892085842295, 0, -0.0150902256663124, 0, 0, 0
-0.037263639049692, 0, 0.0603179780939543, 0, 0, 0
0.0209287692614717, 0, -0.00915868589819982, 0, 0, 0
0.0520776195354681, 0, -0.0188020070962704, 0, 0, 0
-0.0248889377296648, 0, 0.0878477877891622, 0, 0, 0
-0.00735256710710049, 0, 0.0151419555063201, 0, 0, 0
0.0683205362848985, 0, -0.00136049399922553, 0, 0, 0
-0.0120754422351156, 0, 0.0524712887895762, 0, 0, 0
-0.0053769704071106, 0, 0.0310293291823691, 0, 0, 0
0.0982947638846748, 0, -0.0163605170988729, 0, 0, 0
0.0170407126869156, 0, -0.0337173000812162, 0, 0, 0
-0.0123712922318719, 0, 0.0597304176481374, 0, 0, 0
0.0721555961602723, 0, 0.0378738627670523, 0, 0, 0
0.0180547702601473, 0, -0.00962011632295597, 0, 0, 0
-0.0422155643843491, 0, 0.0932343576299371, 0, 0, 0
0.0181306902090732, 0, 0.0147440636645419, 0, 0, 0
0.0361287107553595, 0, -0.0376768513608264, 0, 0, 0
-0.0340061711166284, 0, 0.0620927979065151, 0, 0, 0
0.00480349872665047, 0, 0.00810823639167845, 0, 0, 0
0.0821980486747528, 0, -0.00513978858450698, 0, 0, 0
-0.0107058529552369, 0, 0.0481307017578768, 0, 0, 0
-0.00949543381370848, 0, 0.0382727609690791, 0, 0, 0
0.0953625352229537, 0, 0.00999270024467096, 0, 0, 0
0.00810791926690815, 0, -0.0244980119423393, 0, 0, 0
